DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b15_C,_5832_,NAND2,0,0,2,2,29,5,15,-3.051224944261577e-06,1.33,0.5320000000001528,0.003
b15_C,_5833_,BUF,0,0,1,10,29,6,68,-1.0244988863927773e-06,1.064,0.26599999999962165,0.003
b15_C,_5834_,NAND2,0,0,2,1,30,5,9,-4.454342983351012e-08,1.33,0.5320000000001528,0.003
b15_C,_5835_,NAND3,0,0,3,2,31,4,8,0.0,1.862,0.7979999999997744,0.003
b15_C,_5836_,AND2,0,0,2,1,30,4,4,0.0,1.33,0.26599999999962165,0.003
b15_C,_5837_,OR2,0,0,2,1,30,4,4,0.0,1.33,0.26599999999962165,0.003
b15_C,_5838_,NOR2,0,0,2,1,30,5,9,-4.454342983351012e-08,1.33,0.5320000000001528,0.003
b15_C,_5839_,NOR2,0,0,2,2,29,5,15,-2.7171492202882064e-06,1.33,0.5320000000001528,0.003
b15_C,_5840_,OR2,0,0,2,2,29,6,24,2.2271715138799664e-08,1.33,0.26599999999962165,0.003
b15_C,_5841_,NAND2,0,0,2,2,29,8,38,-3.051224944261577e-06,1.33,0.5320000000001528,0.003
b15_C,_5842_,NAND2,0,0,2,1,28,10,44,0.0,1.33,0.5320000000001528,0.003
b15_C,_5843_,BUF,0,0,1,10,1,14,143,0.0,1.064,0.26599999999962165,0.003
b15_C,_5844_,OAI21,0,0,3,2,27,10,48,-8.908685944497563e-08,1.862,0.7979999999997744,0.003
b15_C,_5845_,NAND2,0,0,2,2,29,9,43,0.0,1.33,0.5320000000001528,0.003
b15_C,_5846_,AOI21,0,0,3,2,30,8,38,0.0,1.862,0.7979999999997744,0.003
b15_C,_5847_,NAND2,0,0,2,2,31,7,33,0.0,1.33,0.5320000000001528,0.003
b15_C,_5848_,NAND2,0,0,2,2,28,8,62,0.0,1.33,0.5320000000001528,0.003
b15_C,_5849_,OAI21,0,0,3,3,28,8,66,-4.454342983351012e-08,1.862,0.797999999998865,0.003
b15_C,_5850_,BUF,0,0,1,10,1,16,198,0.0,1.064,0.26599999999962165,0.003
b15_C,_5851_,NAND2,0,0,2,3,28,8,66,0.0,1.33,0.5319999999992433,0.003
b15_C,_5852_,NAND3,0,0,3,2,29,7,57,-2.4498886408430565e-07,1.862,0.797999999998865,0.003
b15_C,_5853_,AND2,0,0,2,2,29,7,33,-9.354120265037125e-07,1.33,0.26599999999962165,0.003
b15_C,_5854_,OR3,0,0,3,2,32,6,28,-2.672605790010607e-07,1.596,0.26599999999962165,0.003
b15_C,_5855_,NOR2,0,0,2,2,29,8,62,-2.7171492202882064e-06,1.33,0.5319999999992433,0.003
b15_C,_5856_,OR2,0,0,2,3,28,8,67,0.0,1.33,0.26599999999962165,0.003
b15_C,_5857_,OR2,0,0,2,2,28,8,63,0.0,1.33,0.26599999999962165,0.003
b15_C,_5858_,OR2,0,0,2,4,28,8,78,-2.227171491675506e-08,1.33,0.26599999999962165,0.003
b15_C,_5859_,INV,0,0,1,5,1,18,206,0.0,0.798,0.26599999999962165,0.003
b15_C,_5860_,BUF,0,0,1,10,11,14,134,0.0,1.064,0.26599999999962165,0.003
b15_C,_5861_,AOI21,0,0,3,2,27,9,83,0.0,1.862,0.797999999998865,0.003
b15_C,_5862_,AOI21,0,0,3,3,26,9,89,0.0,1.862,0.797999999998865,0.003
b15_C,_5863_,AND3,0,0,3,2,26,10,90,0.0,1.596,0.26599999999962165,0.003
b15_C,_5864_,AND2,0,0,2,2,25,12,97,0.0,1.33,0.26599999999962165,0.003
b15_C,_5865_,NAND2,0,0,2,2,26,11,95,0.0,1.33,0.5319999999992433,0.003
b15_C,_5866_,INV,0,0,1,2,27,10,90,0.0,0.798,0.26599999999962165,0.003
b15_C,_5867_,INV,0,0,1,2,2,11,100,0.0,0.798,0.26599999999962165,0.003
b15_C,_5868_,INV,0,0,1,2,25,11,100,0.0,0.798,0.26599999999962165,0.003
b15_C,_5869_,AOI21,0,0,3,2,25,11,99,0.0,1.862,0.797999999998865,0.003
b15_C,_5870_,AOI21,0,0,3,3,24,11,103,0.0,1.862,0.797999999998865,0.003
b15_C,_5871_,AND3,0,0,3,2,24,12,104,0.0,1.596,0.26599999999962165,0.003
b15_C,_5872_,AND3,0,0,3,3,24,12,108,0.0,1.596,0.26599999999962165,0.003
b15_C,_5873_,AOI21,0,0,3,2,24,13,109,0.0,1.862,0.797999999998865,0.003
b15_C,_5874_,AOI21,0,0,3,2,23,13,114,0.0,1.862,0.797999999998865,0.003
b15_C,_5875_,AOI21,0,0,3,3,9,22,187,-1.559020044172854e-07,1.862,0.797999999998865,0.003
b15_C,_5876_,NOR2,0,0,2,3,10,21,174,0.0,1.33,0.5319999999992433,0.003
b15_C,_5877_,NAND2,0,0,2,5,11,20,164,0.0,1.33,0.5319999999992433,0.003
b15_C,_5878_,NOR3,0,0,3,3,12,18,142,0.0,1.862,0.797999999998865,0.003
b15_C,_5879_,NAND2,0,0,2,2,13,17,131,0.0,1.33,0.5319999999992433,0.003
b15_C,_5880_,NOR2,0,0,2,2,14,16,120,0.0,1.33,0.5319999999992433,0.003
b15_C,_5881_,AND2,0,0,2,2,23,16,120,0.0,1.33,0.26599999999962165,0.003
b15_C,_5882_,INV,0,0,1,5,1,23,261,0.0,0.798,0.26599999999962165,0.003
b15_C,_5883_,NOR2,0,0,2,2,24,15,119,0.0,1.33,0.5319999999992433,0.003
b15_C,_5884_,NOR2,0,0,2,1,25,14,114,0.0,1.33,0.5319999999992433,0.003
b15_C,_5885_,INV,0,0,1,5,1,22,205,0.0,0.798,0.26599999999962165,0.003
b15_C,_5886_,OR2,0,0,2,1,13,17,127,0.0,1.33,0.26599999999962165,0.003
b15_C,_5887_,AND3,0,0,3,2,14,16,126,0.0,1.596,0.26599999999962165,0.003
b15_C,_5888_,AOI21,0,0,3,1,23,15,123,0.0,1.862,0.797999999998865,0.003
b15_C,_5889_,NOR2,0,0,2,3,24,14,122,0.0,1.33,0.5319999999992433,0.003
b15_C,_5890_,AOI211,0,0,4,2,23,15,123,0.0,2.394,1.063999999999396,0.003
b15_C,_5891_,AND2,0,0,2,2,22,16,130,0.0,1.33,0.26599999999962165,0.003
b15_C,_5892_,NOR2,0,0,2,1,12,18,132,0.0,1.33,0.5319999999992433,0.003
b15_C,_5893_,NOR2,0,0,2,1,13,17,131,0.0,1.33,0.5319999999992433,0.003
b15_C,_5894_,NOR3,0,0,3,2,14,16,130,0.0,1.862,0.797999999998865,0.003
b15_C,_5895_,NOR3,0,0,3,3,23,15,128,0.0,1.862,0.797999999998865,0.003
b15_C,_5896_,AND2,0,0,2,1,22,16,127,0.0,1.33,0.26599999999962165,0.003
b15_C,_5897_,OAI21,0,0,3,1,12,19,134,0.0,1.862,0.797999999998865,0.003
b15_C,_5898_,AOI21,0,0,3,2,13,18,133,0.0,1.862,0.797999999998865,0.003
b15_C,_5899_,INV,0,0,1,2,1,17,132,0.0,0.798,0.26599999999962165,0.003
b15_C,_5900_,AOI21,0,0,3,2,22,17,132,0.0,1.862,0.797999999998865,0.003
b15_C,_5901_,NOR2,0,0,2,1,23,16,127,0.0,1.33,0.5319999999992433,0.003
b15_C,_5902_,INV,0,0,1,3,1,24,264,0.0,0.798,0.26599999999962165,0.003
b15_C,_5903_,NOR2,0,0,2,1,11,19,139,0.0,1.33,0.5319999999992433,0.003
b15_C,_5904_,NAND2,0,0,2,1,12,19,139,0.0,1.33,0.5319999999992433,0.003
b15_C,_5905_,NOR2,0,0,2,1,13,18,138,0.0,1.33,0.5319999999992433,0.003
b15_C,_5906_,AOI21,0,0,3,3,22,17,137,0.0,1.862,0.797999999998865,0.00301
b15_C,_5907_,NOR2,0,0,2,2,23,16,131,0.0,1.33,0.5319999999992433,0.003
b15_C,_5908_,AND2,0,0,2,1,10,19,143,0.0,1.33,0.26599999999962165,0.003
b15_C,_5910_,NOR2,0,0,2,2,22,17,136,-0.0012142984409799773,1.33,0.5319999999992433,0.003
b15_C,_5911_,AND2,0,0,2,2,20,18,145,-1.9443207126990103e-05,1.33,0.26599999999962165,0.003
b15_C,_5912_,NAND2,0,0,2,3,9,21,157,-0.002258886414253869,1.33,0.5319999999992433,0.003
b15_C,_5913_,AND3,0,0,3,1,9,21,150,-1.3363028927848575e-07,1.596,0.26599999999962165,0.003
b15_C,_5914_,OR2,0,0,2,2,10,20,149,0.0,1.33,0.26599999999962165,0.003
b15_C,_5915_,NAND2,0,0,2,1,11,19,146,0.0,1.33,0.5319999999992433,0.003
b15_C,_5916_,NAND2,0,0,2,2,12,18,145,0.0,1.33,0.5319999999992433,0.003
b15_C,_5917_,INV,0,0,1,2,1,26,312,0.0,0.798,0.26599999999962165,0.003
b15_C,_5918_,AOI22,0,0,4,1,20,19,145,-4.628062360811924e-05,2.394,1.063999999999396,0.00301
b15_C,_5919_,AOI21,0,0,3,2,21,18,144,0.0,1.862,0.797999999998865,0.003
b15_C,_5920_,INV,0,0,1,3,1,26,317,0.0,0.798,0.26599999999962165,0.003
b15_C,_5921_,XNOR2,0,0,2,1,8,21,153,-2.227171491675506e-07,2.66,1.063999999999396,0.00301
b15_C,_5922_,OAI221,0,0,5,2,10,20,152,-2.227171491675506e-08,2.926,1.3299999999990177,0.00301
b15_C,_5923_,AOI21,0,0,3,1,20,19,149,-0.00013195991091330406,1.862,0.797999999998865,0.00301
b15_C,_5924_,NOR2,0,0,2,3,21,18,148,0.0,1.33,0.5319999999992433,0.003
b15_C,_5925_,AOI211,0,12,4,2,20,19,149,0.00015699331848573195,2.394,1.063999999999396,0.00301
b15_C,_5926_,XNOR2,0,0,2,4,17,21,486,2.8062360801772712e-06,2.66,1.063999999999396,0.00301
b15_C,_5927_,OAI221,0,0,5,2,18,20,152,-4.788418708212561e-06,2.926,1.3299999999990177,0.00301
b15_C,_5928_,NAND2,0,0,2,2,19,19,148,0.0,1.33,0.5319999999992433,0.003
b15_C,_5929_,NOR2,0,12,2,2,21,18,144,-0.00021973273942066385,1.33,0.5319999999992433,0.003
b15_C,_5931_,NAND2,1,35,2,2,22,17,136,-0.0005872605790646634,1.33,0.5319999999992433,0.003
b15_C,_5932_,AOI221,1,47,5,2,23,16,131,0.00044726057906463446,2.926,1.3299999999990177,0.00301
b15_C,_5934_,OAI21,0,0,3,3,23,15,127,0.0,1.862,0.797999999998865,0.003
b15_C,_5935_,AOI211,1,44,4,2,25,14,118,0.000675612472160747,2.394,1.063999999999396,0.003
b15_C,_5937_,NAND3,0,0,3,3,23,13,114,0.0,1.862,0.797999999998865,0.003
b15_C,_5938_,AOI211,1,40,4,2,27,12,104,0.0006166369710469688,2.394,1.063999999999396,0.003
b15_C,_5939_,NOR3,1,39,3,2,28,11,99,-0.0008267037861910964,1.862,0.797999999998865,0.003
b15_C,_5941_,OR2,0,0,2,3,26,10,94,0.0,1.33,0.26599999999962165,0.003
b15_C,_5942_,AOI211,1,34,4,2,30,9,83,-0.00030650334075721375,2.394,1.063999999999396,0.003
b15_C,_5944_,NAND4,1,14,4,2,32,7,33,-0.0010718485523386612,2.394,1.063999999999396,0.003
b15_C,_5945_,NOR2,0,0,2,2,27,9,55,-4.454342983351012e-08,1.33,0.5319999999992433,0.003
b15_C,_5946_,AOI21,0,0,3,1,27,9,46,-8.908685944497563e-08,1.862,0.797999999998865,0.003
b15_C,_5947_,OR2,0,0,2,2,28,8,45,-4.454342983351012e-08,1.33,0.26599999999962165,0.003
b15_C,_5948_,NOR2,0,0,2,2,28,8,34,0.0,1.33,0.5319999999992433,0.003
b15_C,_5949_,OR2,0,0,2,3,27,9,39,6.681514519435439e-08,1.33,0.26599999999962165,0.003
b15_C,_5950_,OR2,0,0,2,3,27,9,41,-2.227171491675506e-08,1.33,0.26599999999962165,0.003
b15_C,_5951_,NAND2,0,0,2,1,28,8,30,-4.0089086872363566e-07,1.33,0.5319999999992433,0.003
b15_C,_5952_,OR3,0,0,3,1,29,7,29,0.0,1.596,0.26599999999962165,0.003
b15_C,_5953_,NOR3,1,12,3,2,33,6,28,1.4298440980109461e-05,1.862,0.797999999998865,0.003
b15_C,_5954_,OAI221,1,8,5,3,34,5,19,-0.00023169265033406994,2.926,1.3299999999990177,0.003
b15_C,_5955_,NOR3,1,4,3,2,35,4,8,6.74832962155314e-06,1.862,0.797999999998865,0.003
b15_C,_5956_,AOI211,1,2,4,1,36,3,3,-0.00011389755011115277,2.394,1.063999999999396,0.003
b15_C,_5957_,XNOR2,0,0,2,1,30,3,3,0.0,2.66,1.063999999999396,0.003
b15_C,_5958_,XNOR2,1,2,2,2,37,2,2,-4.409799554627725e-06,2.66,1.063999999999396,0.003
b15_C,_5959_,OAI21,0,1,3,0,38,1,0,-8.73051224914434e-06,1.862,0.797999999998865,0.003
b15_C,_5960_,AOI22,0,0,4,1,27,4,3,0.0,2.394,1.063999999999396,0.003
b15_C,_5961_,BUF,0,1,1,10,27,4,29,2.6926503341018204e-05,1.064,0.26599999999962165,0.003
b15_C,_5962_,OAI21,0,0,3,1,28,3,2,-5.567928730076943e-06,1.862,0.797999999998865,0.003
b15_C,_5963_,BUF,0,0,1,10,2,13,483,3.786191538068806e-07,1.064,0.26599999999962165,0.003
b15_C,_5964_,NOR3,0,35,3,3,26,7,430,0.0006091091314031072,1.862,0.797999999998865,0.003
b15_C,_5965_,BUF,0,20,1,10,27,6,216,0.00012547884187097402,1.064,0.26599999999962165,0.003
b15_C,_5966_,BUF,0,17,1,10,28,5,127,0.0005452561247216714,1.064,0.26599999999962165,0.003
b15_C,_5967_,BUF,0,2,1,10,29,3,20,2.0044543429964534e-05,1.064,0.26599999999962165,0.003
b15_C,_5968_,AOI21,0,0,3,1,38,2,1,-3.0111358574558267e-05,1.862,0.797999999998865,0.003
b15_C,_5969_,NOR2,0,2,2,1,36,3,3,-0.00010307349665938936,1.33,0.5319999999992433,0.003
b15_C,_5970_,CLKBUF,0,0,1,10,30,5,37,3.2739420938732167e-06,1.064,0.26599999999962165,0.003
b15_C,_5971_,XNOR2,0,0,2,1,31,3,3,1.2694877509211722e-06,2.66,1.063999999999396,0.003
b15_C,_5972_,XNOR2,0,2,2,2,37,2,2,-2.9621380845945566e-06,2.66,1.063999999999396,0.003
b15_C,_5973_,OAI21,0,1,3,0,39,1,0,-8.95322939831189e-06,1.862,0.797999999998865,0.003
b15_C,_5974_,BUF,0,0,1,10,27,3,20,0.0,1.064,0.26599999999962165,0.003
b15_C,_5975_,NOR2,0,0,2,9,26,5,41,-0.00017924276169267728,1.33,0.5319999999992433,0.003
b15_C,_5976_,CLKBUF,0,0,1,10,27,3,20,0.0,1.064,0.26599999999962165,0.003
b15_C,_5977_,AOI222,0,0,6,1,28,2,1,0.0,3.724,1.5959999999986394,0.003
b15_C,_5978_,OAI211,0,2,4,1,35,4,5,-8.797327394183263e-05,2.394,1.063999999999396,0.003
b15_C,_5979_,XNOR2,0,0,2,1,29,4,5,-3.5412026722081436e-06,2.66,1.063999999999396,0.003
b15_C,_5980_,XNOR2,0,2,2,2,36,3,4,-2.4721603563371275e-05,2.66,1.063999999999396,0.003
b15_C,_5981_,NAND2,0,1,2,1,37,2,1,-0.0003739198218262185,1.33,0.5319999999992433,0.003
b15_C,_5982_,BUF,0,1,1,10,26,4,16,2.7349665924658595e-05,1.064,0.26599999999962165,0.003
b15_C,_5983_,OAI211,0,1,4,0,38,1,0,-3.8930957683813716e-05,2.394,1.063999999999396,0.003
b15_C,_5984_,BUF,0,0,1,10,7,5,38,0.0,1.064,0.26599999999962165,0.003
b15_C,_5985_,CLKBUF,0,0,1,10,26,5,27,-7.318485523399865e-05,1.064,0.26599999999962165,0.003
b15_C,_5986_,AOI22,0,0,4,1,27,4,3,0.0,2.394,1.063999999999396,0.003
b15_C,_5987_,BUF,0,0,1,10,26,4,26,-2.873051224705492e-06,1.064,0.26599999999962165,0.003
b15_C,_5988_,OAI221,0,0,5,1,37,3,2,-3.3162583518819844e-05,2.926,1.3299999999990177,0.003
b15_C,_5989_,INV,0,0,1,1,38,2,1,0.0,0.798,0.26599999999962165,0.003
b15_C,_5990_,NAND2,0,2,2,1,35,3,3,-7.717149220476394e-05,1.33,0.5319999999992433,0.003
b15_C,_5991_,XOR2,0,0,2,1,30,3,3,0.0,2.394,0.797999999998865,0.003
b15_C,_5992_,XNOR2,0,2,2,2,36,2,2,2.939866369899846e-06,2.66,1.063999999999396,0.003
b15_C,_5993_,OAI21,0,1,3,0,39,1,0,-1.7238307349787263e-05,1.862,0.797999999998865,0.003
b15_C,_5994_,OR2,0,0,2,1,37,2,1,-1.6770601336091318e-05,1.33,0.26599999999962165,0.003
b15_C,_5995_,NOR2,0,0,2,1,27,3,2,-8.79732739411665e-06,1.33,0.5319999999992433,0.003
b15_C,_5996_,AOI221,0,0,5,1,28,2,1,0.0,2.926,1.3299999999990177,0.003
b15_C,_5997_,AND2,0,0,2,1,30,4,4,0.0,1.33,0.26599999999962165,0.003
b15_C,_5998_,OR2,0,4,2,2,34,4,7,-0.00013583518930948557,1.33,0.26599999999962165,0.003
b15_C,_5999_,AOI21,0,2,3,1,35,3,3,-3.6748329621305587e-05,1.862,0.797999999998865,0.003
b15_C,_6000_,XNOR2,0,0,2,1,31,3,3,1.2249443206435728e-06,2.66,1.063999999999396,0.003
b15_C,_6001_,XNOR2,0,2,2,2,36,2,2,-5.345211577800768e-07,2.66,1.063999999999396,0.003
b15_C,_6002_,CLKBUF,0,0,1,10,23,2,10,-0.00019213808463258708,1.064,0.26599999999962165,0.003
b15_C,_6003_,OAI211,0,1,4,0,38,1,0,-1.0423162583483858e-05,2.394,1.063999999999396,0.003
b15_C,_6004_,NAND2,0,0,2,1,36,2,1,-4.792873051218116e-05,1.33,0.5319999999992433,0.003
b15_C,_6005_,AOI222,0,0,6,1,28,2,1,0.0,3.724,1.5959999999986394,0.003
b15_C,_6006_,XOR2,0,0,2,1,30,3,3,0.0,2.394,0.797999999998865,0.003
b15_C,_6007_,XNOR2,0,2,2,2,35,2,2,-1.8797327394182162e-05,2.66,1.063999999999396,0.003
b15_C,_6008_,OAI211,0,1,4,0,37,1,0,-1.75946547882333e-05,2.394,1.063999999999396,0.003
b15_C,_6009_,AOI22,0,0,4,1,27,4,3,0.0,2.394,1.063999999999396,0.003
b15_C,_6010_,OAI21,0,0,3,1,28,3,2,-5.567928730076943e-06,1.862,0.797999999998865,0.003
b15_C,_6011_,AOI21,0,0,3,1,35,2,1,-4.2293986636909864e-05,1.862,0.797999999998865,0.003
b15_C,_6012_,AND4,0,12,4,1,32,7,28,-0.0002472605790642124,1.862,0.26599999999962165,0.003
b15_C,_6013_,INV,0,0,1,2,30,7,32,0.0,0.798,0.26599999999962165,0.003
b15_C,_6014_,AOI21,0,12,3,3,33,6,27,-9.955456569787913e-06,1.862,0.797999999998865,0.003
b15_C,_6015_,NOR2,0,6,2,3,34,5,14,5.082405345246954e-05,1.33,0.5319999999992433,0.003
b15_C,_6016_,AND2,0,2,2,1,35,4,4,-4.178173719360245e-05,1.33,0.26599999999962165,0.003
b15_C,_6017_,AOI21,0,2,3,1,36,3,3,-1.1002227171541534e-05,1.862,0.797999999998865,0.003
b15_C,_6018_,OR2,0,0,2,1,30,3,3,0.0,1.33,0.26599999999962165,0.003
b15_C,_6019_,XNOR2,0,2,2,2,37,2,2,-3.118040086125262e-07,2.66,1.063999999999396,0.003
b15_C,_6020_,OAI21,0,1,3,0,38,1,0,-9.020044543506245e-06,1.862,0.797999999998865,0.003
b15_C,_6021_,AOI22,0,0,4,1,27,4,3,0.0,2.394,1.063999999999396,0.003
b15_C,_6022_,OAI221,0,0,5,1,36,3,2,-5.244988864117062e-05,2.926,1.3299999999990177,0.003
b15_C,_6023_,INV,0,0,1,1,37,2,1,0.0,0.798,0.26599999999962165,0.003
b15_C,_6024_,NAND2,0,2,2,1,35,4,4,-0.00013262806236058466,1.33,0.5319999999992433,0.003
b15_C,_6025_,NAND2,0,2,2,1,36,3,3,-1.0556792872762344e-05,1.33,0.5319999999992433,0.003
b15_C,_6026_,AND2,0,0,2,1,30,3,3,-1.7817371955608508e-07,1.33,0.26599999999962165,0.003
b15_C,_6027_,XNOR2,0,2,2,2,37,2,2,3.719376392208318e-06,2.66,1.063999999999396,0.003
b15_C,_6028_,OAI21,0,1,3,0,38,1,0,-1.563474387533681e-05,1.862,0.797999999998865,0.003
b15_C,_6029_,OR2,0,0,2,1,35,2,1,-2.178173719347143e-05,1.33,0.26599999999962165,0.003
b15_C,_6030_,AOI222,0,0,6,1,28,2,1,0.0,3.724,1.5959999999986394,0.003
b15_C,_6031_,NOR2,0,2,2,1,35,3,3,-0.00012363028953221722,1.33,0.5319999999992433,0.003
b15_C,_6032_,XNOR2,0,0,2,1,31,3,3,1.2249443206435728e-06,2.66,1.063999999999396,0.003
b15_C,_6033_,XNOR2,0,2,2,2,36,2,2,2.8730512253716256e-06,2.66,1.063999999999396,0.003
b15_C,_6034_,OAI211,0,1,4,0,37,1,0,-1.0467706013317368e-05,2.394,1.063999999999396,0.003
b15_C,_6035_,NAND2,0,0,2,1,37,2,1,-4.846325167018328e-05,1.33,0.5319999999992433,0.003
b15_C,_6036_,AOI222,0,0,6,1,28,2,1,0.0,3.724,1.5959999999986394,0.003
b15_C,_6037_,XOR2,0,0,2,1,31,3,3,-8.908685966702024e-07,2.394,0.797999999998865,0.003
b15_C,_6038_,NOR2,0,0,2,1,31,4,4,-6.904231624194068e-07,1.33,0.5319999999992433,0.003
b15_C,_6039_,OR2,0,4,2,2,34,4,8,7.661469933362142e-06,1.33,0.26599999999962165,0.003
b15_C,_6040_,AOI21,0,2,3,1,35,3,3,-1.3808463252829029e-06,1.862,0.797999999998865,0.003
b15_C,_6041_,XNOR2,0,2,2,2,36,2,2,-2.9398663696778016e-05,2.66,1.063999999999396,0.003
b15_C,_6042_,OAI211,0,1,4,0,38,1,0,-1.7616926503150054e-05,2.394,1.063999999999396,0.003
b15_C,_6043_,OR2,0,0,2,1,36,2,1,-2.6837416480907095e-05,1.33,0.26599999999962165,0.003
b15_C,_6044_,AOI222,0,0,6,1,28,2,1,0.0,3.724,1.5959999999986394,0.003
b15_C,_6045_,INV,0,0,1,3,1,13,66,0.0,0.798,0.26599999999962165,0.003
b15_C,_6046_,XNOR2,0,0,2,1,31,3,3,-7.349665920308723e-07,2.66,1.063999999999396,0.003
b15_C,_6047_,NAND2,0,0,2,1,31,4,4,-7.126948773361619e-07,1.33,0.5319999999992433,0.003
b15_C,_6048_,NAND2,0,2,2,1,35,3,3,-2.1425389754803348e-05,1.33,0.5319999999992433,0.003
b15_C,_6049_,XNOR2,0,2,2,2,36,2,2,0.0,2.66,1.063999999999396,0.003
b15_C,_6050_,OAI211,0,1,4,0,37,1,0,-1.7394209353982504e-05,2.394,1.063999999999396,0.003
b15_C,_6051_,NAND2,0,0,2,1,35,2,1,-4.870824053471168e-05,1.33,0.5319999999992433,0.003
b15_C,_6052_,AOI222,0,0,6,1,28,2,1,0.0,3.724,1.5959999999986394,0.003
b15_C,_6053_,XNOR2,0,0,2,1,31,3,3,-9.131403115869574e-07,2.66,1.063999999999396,0.003
b15_C,_6054_,XNOR2,0,2,2,2,34,2,2,-0.00010258351893077666,2.66,1.063999999999396,0.003
b15_C,_6055_,OAI211,0,1,4,0,36,1,0,-1.0311804008678038e-05,2.394,1.063999999999396,0.003
b15_C,_6056_,NAND2,0,0,2,1,35,2,1,-5.322939866347909e-05,1.33,0.5319999999992433,0.003
b15_C,_6057_,BUF,0,0,1,10,7,6,57,0.0,1.064,0.26599999999962165,0.003
b15_C,_6058_,CLKBUF,0,0,1,10,8,5,22,0.0,1.064,0.26599999999962165,0.003
b15_C,_6059_,AOI222,0,0,6,1,28,2,1,0.0,3.724,1.5959999999986394,0.003
b15_C,_6060_,NAND2,0,0,2,1,31,3,3,0.0,1.33,0.5319999999992433,0.003
b15_C,_6061_,NAND3,0,2,3,1,33,3,3,-0.0002198218262805529,1.862,0.797999999998865,0.003
b15_C,_6062_,XOR2,0,2,2,2,34,2,2,5.857461024660893e-06,2.394,0.797999999998865,0.003
b15_C,_6063_,OAI211,0,1,4,0,36,1,0,-3.3786191536488985e-05,2.394,1.063999999999396,0.003
b15_C,_6064_,AOI22,0,0,4,1,28,2,1,0.0,2.394,1.063999999999396,0.003
b15_C,_6065_,AOI22,0,0,4,1,35,2,1,-0.00022752783964352652,2.394,1.063999999999396,0.003
b15_C,_6066_,AND2,0,0,2,1,29,3,3,0.0,1.33,0.26599999999962165,0.003
b15_C,_6067_,NAND2,0,4,2,2,32,4,8,-0.001011314031180266,1.33,0.5319999999992433,0.003
b15_C,_6068_,NOR2,0,0,2,1,31,4,4,-6.904231624194068e-07,1.33,0.5319999999992433,0.003
b15_C,_6069_,OAI21,0,2,3,1,33,3,3,-1.795100222690138e-05,1.862,0.797999999998865,0.003
b15_C,_6070_,XNOR2,0,2,2,2,34,2,2,-2.739420935382597e-05,2.66,1.063999999999396,0.003
b15_C,_6071_,OAI211,0,1,4,0,36,1,0,-1.9131403117933488e-05,2.394,1.063999999999396,0.003
b15_C,_6072_,AOI22,0,0,4,1,27,4,3,0.0,2.394,1.063999999999396,0.003
b15_C,_6073_,OAI221,0,0,5,1,35,3,2,-6.202672605781778e-05,2.926,1.3299999999990177,0.003
b15_C,_6074_,INV,0,0,1,1,36,2,1,0.0,0.798,0.26599999999962165,0.003
b15_C,_6075_,XOR2,0,0,2,1,31,3,3,-8.908685966702024e-07,2.394,0.797999999998865,0.003
b15_C,_6076_,NAND2,0,0,2,2,30,5,10,1.113585748058199e-07,1.33,0.5319999999992433,0.003
b15_C,_6077_,NAND2,0,2,2,1,33,3,3,-3.935412026723206e-05,1.33,0.5319999999992433,0.003
b15_C,_6078_,XNOR2,0,2,2,2,34,2,2,-1.0022271714760222e-06,2.66,1.063999999999396,0.003
b15_C,_6079_,OAI21,0,1,3,0,37,1,0,-1.60356347438384e-05,1.862,0.797999999998865,0.003
b15_C,_6080_,AOI222,0,0,6,1,27,4,3,-0.0001964810690422425,3.724,1.5959999999986394,0.003
b15_C,_6081_,OAI21,0,0,3,1,34,3,2,-1.5167037861640864e-05,1.862,0.797999999998865,0.003
b15_C,_6082_,NAND2,0,0,2,1,31,4,5,-2.8953229369577116e-07,1.33,0.5319999999992433,0.003
b15_C,_6083_,XNOR2,0,2,2,2,32,3,4,-0.001039064587972982,2.66,1.063999999999396,0.003
b15_C,_6084_,AOI21,0,1,3,1,35,2,1,-0.0004617817371936894,1.862,0.797999999998865,0.003
b15_C,_6085_,INV,0,1,1,0,36,1,0,-7.349665923861437e-06,0.798,0.26599999999962165,0.003
b15_C,_6086_,OR2,0,0,2,1,33,2,1,-1.8574610244792567e-05,1.33,0.26599999999962165,0.003
b15_C,_6087_,AOI222,0,0,6,1,28,2,1,0.0,3.724,1.5959999999986394,0.003
b15_C,_6088_,NOR2,0,2,2,1,31,4,4,-0.0006066815144765147,1.33,0.5319999999992433,0.003
b15_C,_6089_,NOR3,0,0,3,1,28,5,5,-3.897550111098269e-06,1.862,0.797999999998865,0.003
b15_C,_6090_,NOR2,0,0,2,1,29,4,4,4.231625834183461e-07,1.33,0.5319999999992433,0.003
b15_C,_6091_,XNOR2,0,2,2,2,32,3,3,-6.81514476608136e-06,2.66,1.063999999999396,0.003
b15_C,_6092_,OAI211,0,1,4,0,34,1,0,-2.3942093541062803e-05,2.394,1.063999999999396,0.003
b15_C,_6093_,AOI222,0,0,6,1,27,4,3,-0.0001964810690422425,3.724,1.5959999999986394,0.003
b15_C,_6094_,OAI21,0,0,3,1,32,3,2,-6.218262806201302e-05,1.862,0.797999999998865,0.003
