DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b14_C,_3759_,NOR2,0,0,2,2,15,20,65,0.0,1.33,0.531999999999698,0.00321
b14_C,_3760_,OR3,0,0,3,2,16,18,62,0.0,1.596,0.2660000000000764,0.00321
b14_C,_3761_,OAI21,0,0,3,2,16,19,63,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3762_,NAND2,0,0,2,1,17,4,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_3763_,XNOR2,0,0,2,1,18,3,2,-2.2571428571316332e-05,2.66,1.0639999999998508,0.00321
b14_C,_3764_,AOI211,0,0,4,1,19,2,1,-1.9102040816232346e-05,2.394,1.0639999999998508,0.00321
b14_C,_3765_,AOI22,0,1,4,1,20,2,1,-0.00019661224489797569,2.394,1.0639999999998508,0.00321
b14_C,_3766_,NAND2,0,1,2,0,21,1,0,-1.7224489796019427e-05,1.33,0.531999999999698,0.00321
b14_C,_3767_,XOR2,0,0,2,1,6,5,4,-2.506122448986403e-05,2.394,0.7979999999997744,0.00321
b14_C,_3768_,NOR2,0,0,2,2,6,17,53,-2.1632653061320894e-05,1.33,0.531999999999698,0.00321
b14_C,_3769_,AOI21,0,0,3,2,16,17,53,-1.902040816315065e-05,1.862,0.7979999999997744,0.00321
b14_C,_3770_,NOR2,0,0,2,1,17,5,4,0.0,1.33,0.531999999999698,0.00321
b14_C,_3771_,XNOR2,0,0,2,1,18,4,3,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3772_,NOR3,0,0,3,1,19,3,2,-0.00013734693877553994,1.862,0.7979999999997744,0.00321
b14_C,_3773_,XOR2,0,0,2,1,6,4,3,-2.506122448986403e-05,2.394,0.7979999999997744,0.00321
b14_C,_3774_,INV,0,0,1,1,17,18,58,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3775_,AOI21,0,0,3,2,18,17,57,-2.2979591836724822e-05,1.862,0.7979999999997744,0.00321
b14_C,_3776_,XNOR2,0,0,2,1,19,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3777_,AOI221,0,0,5,1,20,2,1,-6.14693877551975e-05,2.926,1.3299999999994725,0.00321
b14_C,_3778_,AOI22,0,1,4,1,20,2,1,-0.00019587755102046245,2.394,1.0639999999998508,0.00321
b14_C,_3779_,NAND2,0,1,2,0,21,1,0,-1.714285714293773e-05,1.33,0.531999999999698,0.00321
b14_C,_3780_,NAND2,0,0,2,1,6,17,54,-2.204081632650734e-05,1.33,0.531999999999698,0.00321
b14_C,_3781_,NOR2,0,0,2,1,6,17,54,-2.0897959183807657e-05,1.33,0.531999999999698,0.00321
b14_C,_3782_,OAI21,0,0,3,3,19,16,53,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3783_,XNOR2,0,0,2,1,20,4,3,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3784_,XNOR2,0,0,2,1,21,3,2,-2.1020408163430204e-05,2.66,1.0639999999998508,0.00321
b14_C,_3785_,AOI222,0,0,6,1,22,2,1,-6.167346938790175e-05,3.724,1.595999999999549,0.00321
b14_C,_3786_,XOR2,0,0,2,1,6,4,3,-2.4000000000024002e-05,2.394,0.7979999999997744,0.00321
b14_C,_3787_,NOR2,0,0,2,1,6,17,48,-2.0897959183807657e-05,1.33,0.531999999999698,0.00321
b14_C,_3788_,NOR3,0,0,3,1,17,16,47,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3789_,AOI21,0,0,3,2,18,15,46,-1.8244897959096562e-05,1.862,0.7979999999997744,0.00321
b14_C,_3790_,XNOR2,0,0,2,1,19,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3791_,AOI22,0,1,4,1,20,2,1,-0.00018848979591856718,2.394,1.0639999999998508,0.00321
b14_C,_3792_,NAND2,0,1,2,0,23,1,0,-1.7224489796019427e-05,1.33,0.531999999999698,0.00321
b14_C,_3793_,XOR2,0,0,2,1,7,4,3,-2.3265306122510765e-05,2.394,0.7979999999997744,0.00321
b14_C,_3794_,NAND2,0,0,2,1,20,15,47,0.0,1.33,0.531999999999698,0.00321
b14_C,_3795_,OAI21,0,0,3,1,20,15,47,-1.8040816326614362e-05,1.862,0.7979999999997744,0.00321
b14_C,_3796_,AND2,0,0,2,2,21,14,46,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3797_,XNOR2,0,0,2,1,22,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3798_,AOI222,0,0,6,1,23,2,1,-6.093877551038851e-05,3.724,1.595999999999549,0.00321
b14_C,_3799_,XNOR2,0,0,2,1,7,4,3,-2.591836734677777e-05,2.66,1.0639999999998508,0.00321
b14_C,_3800_,NOR2,0,0,2,1,6,15,43,-2.0163265306072375e-05,1.33,0.531999999999698,0.00321
b14_C,_3801_,NAND2,0,0,2,1,6,15,43,-2.122448979613445e-05,1.33,0.531999999999698,0.00321
b14_C,_3802_,AOI21,0,0,3,2,19,14,42,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3803_,XNOR2,0,0,2,1,20,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3804_,AOI22,0,1,4,1,21,2,1,-0.00018848979591856718,2.394,1.0639999999998508,0.00321
b14_C,_3805_,NAND2,0,1,2,0,24,1,0,-1.7224489796019427e-05,1.33,0.531999999999698,0.00321
b14_C,_3806_,XNOR2,0,0,2,1,7,6,5,-2.5959183673540664e-05,2.66,1.0639999999998508,0.00321
b14_C,_3807_,NOR2,0,0,2,2,7,13,38,-1.9428571428559138e-05,1.33,0.531999999999698,0.00321
b14_C,_3808_,AOI21,0,0,3,2,20,13,38,-1.6979591836996377e-05,1.862,0.7979999999997744,0.00321
b14_C,_3809_,NOR2,0,0,2,1,21,6,5,0.0,1.33,0.531999999999698,0.00321
b14_C,_3810_,XNOR2,0,0,2,1,22,5,4,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3811_,NAND2,0,1,2,1,23,4,3,-1.551020408130377e-05,1.33,0.531999999999698,0.00321
b14_C,_3812_,OAI21,0,1,3,1,24,3,2,-7.314285714277169e-05,1.862,0.7979999999997744,0.00321
b14_C,_3813_,AOI221,0,1,5,1,25,2,1,-0.0003135510204079761,2.926,1.3299999999994725,0.00321
b14_C,_3814_,XOR2,0,0,2,1,7,3,2,-2.3306122449051614e-05,2.394,0.7979999999997744,0.00321
b14_C,_3815_,NOR2,0,0,2,1,7,14,43,-1.9428571428559138e-05,1.33,0.531999999999698,0.00321
b14_C,_3816_,NAND2,0,0,2,1,7,14,43,-2.0489795918399167e-05,1.33,0.531999999999698,0.00321
b14_C,_3817_,AOI21,0,0,3,3,22,13,42,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3818_,XNOR2,0,0,2,1,23,2,1,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3819_,OAI21,0,1,3,0,26,1,0,-4.8571428571397846e-05,1.862,0.7979999999997744,0.00321
b14_C,_3820_,OR2,0,0,2,2,7,13,40,-8.612244897898691e-06,1.33,0.26599999999962165,0.00321
b14_C,_3821_,AND2,0,0,2,2,7,13,40,-8.612244897898691e-06,1.33,0.26599999999962165,0.00321
b14_C,_3822_,OAI21,0,0,3,2,23,11,37,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3823_,XNOR2,0,0,2,2,24,5,5,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3824_,OAI21,0,1,3,1,25,4,4,-5.216326530610438e-05,1.862,0.7979999999997744,0.00321
b14_C,_3825_,AOI21,0,1,3,2,26,3,3,-3.0163265306137887e-05,1.862,0.7979999999997744,0.00321
b14_C,_3826_,AOI222,0,1,6,1,27,2,1,-0.00032404081632630977,3.724,1.595999999999549,0.00321
b14_C,_3827_,XOR2,0,0,2,2,6,12,35,-2.4448979591751296e-05,2.394,0.7979999999997744,0.00321
b14_C,_3828_,XNOR2,0,0,2,1,7,5,4,-3.20816326531137e-05,2.66,1.0639999999998508,0.00321
b14_C,_3829_,NOR2,0,0,2,1,7,13,32,-1.9469387755099987e-05,1.33,0.531999999999698,0.00321
b14_C,_3830_,NOR3,0,0,3,1,21,12,31,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3831_,AOI21,0,0,3,2,22,11,30,-1.702040816331518e-05,1.862,0.7979999999997744,0.00321
b14_C,_3832_,XNOR2,0,0,2,1,23,4,3,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3833_,OAI22,0,0,4,1,24,3,2,-8.816326530602936e-06,2.394,1.0639999999998508,0.00321
b14_C,_3834_,AOI21,0,0,3,1,27,2,1,-0.0014172653061226281,1.862,0.7979999999997744,0.00321
b14_C,_3835_,OAI21,0,1,3,0,28,1,0,-0.00018142857142833257,1.862,0.7979999999997744,0.00321
b14_C,_3836_,NAND2,0,0,2,1,19,2,1,-1.7591836734665023e-05,1.33,0.531999999999698,0.00321
b14_C,_3837_,XNOR2,0,0,2,1,8,4,3,-2.6693877551053902e-05,2.66,1.0639999999998508,0.00321
b14_C,_3838_,NOR2,0,0,2,1,7,11,26,-2.412244897964655e-05,1.33,0.531999999999698,0.00321
b14_C,_3839_,NAND2,0,0,2,1,7,11,26,-2.5387755102190823e-05,1.33,0.531999999999698,0.00321
b14_C,_3840_,AOI21,0,0,3,2,23,10,25,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3841_,XNOR2,0,0,2,1,24,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3842_,AOI221,0,1,5,1,25,2,1,-0.00027285714285718576,2.926,1.3299999999994725,0.00321
b14_C,_3843_,OAI211,0,0,4,1,23,12,32,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3844_,AND2,0,0,2,1,24,11,31,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3845_,INV,0,0,1,1,1,11,31,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3846_,AOI21,0,0,3,2,25,10,30,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3847_,AND2,0,0,2,2,26,9,28,0.0,1.33,0.26599999999962165,0.00321
b14_C,_3848_,NOR2,0,0,2,4,26,8,27,0.0,1.33,0.531999999999698,0.00321
b14_C,_3849_,NOR2,0,0,2,1,27,3,2,0.0,1.33,0.531999999999698,0.00321
b14_C,_3850_,XNOR2,0,0,2,1,28,2,1,-2.1061224489971053e-05,2.66,1.0639999999998508,0.00321
b14_C,_3851_,OAI211,0,1,4,0,29,1,0,-1.7632653061205872e-05,2.394,1.0639999999998508,0.00321
b14_C,_3852_,XNOR2,0,0,2,1,8,4,3,-2.6000000000081513e-05,2.66,1.0639999999998508,0.00321
b14_C,_3853_,NOR2,0,0,2,2,8,9,21,-2.0163265306072375e-05,1.33,0.531999999999698,0.00321
b14_C,_3854_,AOI21,0,0,3,2,24,9,21,-1.775510204082842e-05,1.862,0.7979999999997744,0.00321
b14_C,_3855_,NOR2,0,0,2,1,25,4,3,0.0,1.33,0.531999999999698,0.00321
b14_C,_3856_,XNOR2,0,0,2,1,26,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3857_,AOI222,0,1,6,1,27,2,1,-0.0003004897959182351,3.724,1.595999999999549,0.00321
b14_C,_3858_,INV,0,0,1,3,1,8,24,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3859_,NOR2,0,0,2,3,27,8,24,-1.8857142857209297e-05,1.33,0.531999999999698,0.00321
b14_C,_3860_,NOR3,0,0,3,2,28,7,19,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3861_,OAI21,0,0,3,3,28,7,21,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3862_,NAND2,0,0,2,1,29,3,2,-1.669387755098839e-05,1.33,0.531999999999698,0.00321
b14_C,_3863_,OAI21,0,0,3,1,30,2,1,-1.8040816326392317e-05,1.862,0.7979999999997744,0.00321
b14_C,_3864_,OR3,0,0,3,1,28,3,2,0.0,1.596,0.2660000000000764,0.00321
b14_C,_3865_,AOI21,0,0,3,1,29,2,1,-1.7346938775641974e-05,1.862,0.7979999999997744,0.00321
b14_C,_3866_,OAI211,0,1,4,0,31,1,0,-3.3714285714525616e-05,2.394,1.0639999999998508,0.00321
b14_C,_3867_,XNOR2,0,0,2,2,9,4,3,-1.359183673455e-05,2.66,1.0639999999998508,0.00321
b14_C,_3868_,AOI21,0,0,3,4,29,6,16,-2.073469387764426e-05,1.862,0.7979999999997744,0.00321
b14_C,_3869_,AOI21,0,0,3,1,30,3,2,-6.938775509723882e-07,1.862,0.7979999999997744,0.00321
b14_C,_3870_,OAI21,0,0,3,1,31,2,1,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3871_,NOR2,0,0,2,1,8,9,17,-1.9469387755099987e-05,1.33,0.531999999999698,0.00321
b14_C,_3872_,NOR3,0,0,3,1,25,8,16,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3873_,AOI21,0,0,3,2,26,7,15,-1.702040816331518e-05,1.862,0.7979999999997744,0.00321
b14_C,_3874_,XNOR2,0,0,2,1,9,4,3,-1.359183673455e-05,2.66,1.0639999999998508,0.00321
b14_C,_3875_,XOR2,0,0,2,1,27,3,2,0.0,2.394,0.7979999999997744,0.00321
b14_C,_3876_,AOI222,0,1,6,1,28,2,1,-0.0002914285714286091,3.724,1.595999999999549,0.00321
b14_C,_3877_,OAI211,0,1,4,0,32,1,0,-3.4979591836847845e-05,2.394,1.0639999999998508,0.00321
b14_C,_3878_,XNOR2,0,0,2,2,8,4,3,-5.07755102041596e-05,2.66,1.0639999999998508,0.00321
b14_C,_3879_,NOR2,0,0,2,2,9,6,13,-1.0734693877800794e-05,1.33,0.531999999999698,0.00321
b14_C,_3880_,NOR2,0,0,2,1,30,5,4,0.0,1.33,0.531999999999698,0.00321
b14_C,_3881_,AOI21,0,0,3,2,31,4,3,-8.489795918498189e-06,1.862,0.7979999999997744,0.00321
b14_C,_3882_,AOI21,0,0,3,1,32,3,2,-6.938775509723882e-07,1.862,0.7979999999997744,0.00321
b14_C,_3883_,OAI21,0,0,3,1,33,2,1,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3884_,NAND2,0,0,2,1,19,2,1,-3.277551020408609e-05,1.33,0.531999999999698,0.00321
b14_C,_3885_,XNOR2,0,0,2,1,8,4,3,-5.07755102041596e-05,2.66,1.0639999999998508,0.00321
b14_C,_3886_,NOR2,0,0,2,1,9,7,12,-1.0734693877800794e-05,1.33,0.531999999999698,0.00321
b14_C,_3887_,NAND2,0,0,2,1,9,7,12,-1.0897959183742145e-05,1.33,0.531999999999698,0.00321
b14_C,_3888_,AOI21,0,0,3,2,27,6,11,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3889_,XNOR2,0,0,2,1,28,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3890_,AOI221,0,1,5,1,29,2,1,-0.0002731836734692905,2.926,1.3299999999994725,0.00321
b14_C,_3891_,NAND3,0,1,3,0,34,1,0,-2.3061224490028565e-05,1.862,0.7979999999997744,0.00321
b14_C,_3892_,XNOR2,0,0,2,2,9,4,3,-2.620408163278576e-05,2.66,1.0639999999998508,0.00321
b14_C,_3893_,NOR2,0,0,2,1,8,6,8,-3.804081632652334e-05,1.33,0.531999999999698,0.00321
b14_C,_3894_,NAND2,0,0,2,1,9,6,8,-1.0897959183742145e-05,1.33,0.531999999999698,0.00321
b14_C,_3895_,AOI211,0,0,4,1,30,5,7,0.0,2.394,1.0639999999998508,0.00321
b14_C,_3896_,AOI21,0,0,3,3,31,4,6,-3.326530612235423e-05,1.862,0.7979999999997744,0.00321
b14_C,_3897_,AOI21,0,0,3,1,32,3,2,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3898_,OAI21,0,0,3,1,33,2,1,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3899_,AOI221,0,0,5,1,18,2,1,-0.0006360000000000809,2.926,1.3299999999994725,0.00321
b14_C,_3900_,XNOR2,0,0,2,2,9,3,3,-2.5755102040614375e-05,2.66,1.0639999999998508,0.00321
b14_C,_3901_,OR2,0,0,2,1,8,6,8,-1.6897959183692635e-05,1.33,0.26599999999962165,0.00321
b14_C,_3902_,AND2,0,0,2,1,8,6,8,-1.6897959183692635e-05,1.33,0.26599999999962165,0.00321
b14_C,_3903_,OAI21,0,0,3,3,28,5,7,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3904_,OAI21,0,1,3,1,29,2,1,-3.755102040647884e-06,1.862,0.7979999999997744,0.00321
b14_C,_3905_,AND2,0,0,2,1,29,2,1,-2.4489795924509394e-07,1.33,0.26599999999962165,0.00321
b14_C,_3906_,OAI211,0,1,4,0,34,1,0,-1.3183673469363555e-05,2.394,1.0639999999998508,0.00321
b14_C,_3907_,NOR2,0,0,2,1,9,5,4,-1.9632653061263383e-05,1.33,0.531999999999698,0.00321
b14_C,_3908_,NAND2,0,0,2,1,9,5,4,-2.0653061224784608e-05,1.33,0.531999999999698,0.00321
b14_C,_3909_,AOI21,0,0,3,1,29,4,3,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3910_,XNOR2,0,0,2,1,10,4,3,-2.9795918367270247e-05,2.66,1.0639999999998508,0.00321
b14_C,_3911_,XNOR2,0,0,2,1,30,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3912_,NAND2,0,0,2,1,31,2,1,-1.5142857143102262e-05,1.33,0.531999999999698,0.00321
b14_C,_3913_,NAND3,0,0,3,1,16,4,3,-0.0004075102040816958,1.862,0.7979999999997744,0.00321
b14_C,_3914_,NOR3,0,0,3,1,17,3,2,-1.8653061224727097e-05,1.862,0.7979999999997744,0.00321
b14_C,_3915_,AOI211,0,1,4,1,19,2,1,-0.00023959183673483153,2.394,1.0639999999998508,0.00321
b14_C,_3916_,NOR2,0,0,2,1,9,4,3,-1.9632653061263383e-05,1.33,0.531999999999698,0.00321
b14_C,_3917_,NAND2,0,0,2,1,9,4,3,-2.0653061224784608e-05,1.33,0.531999999999698,0.00321
b14_C,_3918_,AOI21,0,0,3,1,32,3,2,0.0,1.862,0.7979999999997744,0.00321
b14_C,_3919_,XNOR2,0,0,2,1,9,3,2,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3920_,XNOR2,0,0,2,1,33,2,1,0.0,2.66,1.0639999999998508,0.00321
b14_C,_3921_,OAI211,0,1,4,0,34,1,0,-1.918367346953609e-05,2.394,1.0639999999998508,0.00321
b14_C,_3922_,OR4,0,1,4,3,14,10,126,4.044897959198934e-05,1.862,0.2660000000000764,0.00321
b14_C,_3923_,NOR2,0,0,2,1,15,9,93,-2.14693877551575e-05,1.33,0.531999999999698,0.00321
b14_C,_3924_,NOR2,0,0,2,3,16,8,92,0.0,1.33,0.531999999999698,0.00321
b14_C,_3925_,BUF,0,0,1,10,17,7,83,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3926_,BUF,0,0,1,10,18,6,64,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3927_,BUF,0,0,1,10,19,4,47,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3928_,CLKBUF,0,0,1,10,20,3,26,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3929_,NAND2,0,0,2,1,21,2,1,0.0,1.33,0.531999999999698,0.00321
b14_C,_3930_,NAND3,0,6,3,4,13,22,252,9.399999999981645e-05,1.862,0.7979999999997744,0.00321
b14_C,_3931_,NOR4,0,6,4,3,14,21,226,0.0006106938775511939,2.394,1.0639999999998508,0.00321
b14_C,_3932_,AND2,0,6,2,3,15,20,211,4.897959183658429e-05,1.33,0.2660000000000764,0.00321
b14_C,_3933_,NAND3,0,6,3,3,16,19,192,3.6816326530519916e-05,1.862,0.7979999999997744,0.00321
b14_C,_3934_,OR3,0,6,3,3,17,18,172,0.000252000000000141,1.596,0.2660000000000764,0.00321
b14_C,_3935_,NOR3,0,6,3,2,18,17,156,0.0003369387755101094,1.862,0.7979999999997744,0.00321
b14_C,_3936_,NAND2,0,6,2,2,19,16,148,-0.0002062040816326327,1.33,0.531999999999698,0.00321
b14_C,_3937_,NOR2,0,6,2,3,20,15,139,0.0002977959183672052,1.33,0.531999999999698,0.00321
b14_C,_3938_,NAND3,0,6,3,3,21,14,119,-3.1959183673491154e-05,1.862,0.7979999999997744,0.00321
b14_C,_3939_,NOR3,0,6,3,2,22,13,101,0.00022036734693897664,1.862,0.7979999999997744,0.00321
b14_C,_3940_,AND2,0,6,2,3,23,12,91,8.36734693876462e-05,1.33,0.2660000000000764,0.00321
b14_C,_3941_,NAND3,0,6,3,2,24,11,76,4.897959183791656e-06,1.862,0.7979999999997744,0.00321
b14_C,_3942_,OR2,0,6,2,3,25,10,68,0.00014812244897965954,1.33,0.2660000000000764,0.00321
b14_C,_3943_,OR3,0,6,3,3,26,9,60,0.0002602040816326312,1.596,0.2660000000000764,0.00321
b14_C,_3944_,NOR2,0,6,2,3,27,8,44,0.00031000000000003247,1.33,0.531999999999698,0.00321
b14_C,_3945_,NAND3,0,6,3,2,28,7,29,-0.00011930612244914762,1.862,0.7979999999997744,0.00321
b14_C,_3946_,OR2,0,6,2,2,29,6,19,0.00012587755102044795,1.33,0.2660000000000764,0.00321
b14_C,_3947_,NOR2,0,6,2,2,30,5,11,0.00021963265306124136,1.33,0.531999999999698,0.00321
b14_C,_3948_,NAND2,0,3,2,1,31,4,5,-0.0002095102040815533,1.33,0.531999999999698,0.00321
b14_C,_3949_,XNOR2,0,3,2,2,32,3,4,1.934693877547744e-05,2.66,1.0639999999998508,0.00321
b14_C,_3950_,NOR2,0,0,2,2,11,6,45,0.0,1.33,0.531999999999698,0.00321
b14_C,_3951_,OAI21,0,1,3,4,16,6,76,4.044897959198934e-05,1.862,0.7979999999997744,0.00321
b14_C,_3952_,NAND2,0,0,2,8,17,5,40,-4.085714285717579e-05,1.33,0.531999999999698,0.00321
b14_C,_3953_,BUF,0,0,1,10,18,4,18,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3954_,CLKBUF,0,0,1,10,20,2,10,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3955_,NAND2,0,0,2,8,11,7,112,-3.7959183674107777e-06,1.33,0.531999999999698,0.00321
b14_C,_3956_,AOI211,0,0,4,2,17,4,10,-2.3836734693860606e-05,2.394,1.0639999999998508,0.00321
b14_C,_3957_,NOR2,0,0,2,5,11,7,138,0.0,1.33,0.531999999999698,0.00321
b14_C,_3958_,CLKBUF,0,0,1,10,12,6,101,4.081632654084899e-08,1.064,0.2660000000000764,0.00321
b14_C,_3959_,CLKBUF,0,0,1,10,13,5,50,2.9795918368158425e-06,1.064,0.2660000000000764,0.00321
b14_C,_3960_,AOI21,0,0,3,2,18,3,4,-8.979591836766332e-07,1.862,0.7979999999997744,0.00321
b14_C,_3961_,OAI221,0,1,5,0,33,1,0,-9.820408163263572e-05,2.926,1.3299999999994725,0.00321
b14_C,_3962_,NAND2,0,0,2,1,21,2,1,0.0,1.33,0.531999999999698,0.00321
b14_C,_3963_,XNOR2,0,3,2,2,31,3,4,-0.00025138775510202827,2.66,1.0639999999998508,0.00321
b14_C,_3964_,CLKBUF,0,0,1,10,12,6,54,6.979591836930865e-06,1.064,0.2660000000000764,0.00321
b14_C,_3965_,NOR2,0,0,2,1,18,4,5,-7.1428571428722165e-06,1.33,0.531999999999698,0.00321
b14_C,_3966_,NOR2,0,0,2,2,19,3,4,0.0,1.33,0.531999999999698,0.00321
b14_C,_3967_,OAI221,0,1,5,0,32,1,0,-6.506122448968199e-05,2.926,1.3299999999994725,0.00321
b14_C,_3968_,XNOR2,0,0,2,2,29,5,8,-0.0001966530612242945,2.66,1.0639999999998508,0.00321
b14_C,_3969_,NOR2,0,0,2,9,12,7,120,-9.06122448984803e-06,1.33,0.531999999999698,0.00321
b14_C,_3970_,AOI22,0,0,4,2,20,5,8,-1.726530612233823e-05,2.394,1.0639999999998508,0.00321
b14_C,_3971_,OAI222,0,0,6,1,30,3,2,0.0,3.724,1.595999999999549,0.00321
b14_C,_3972_,NOR2,0,0,2,2,18,4,23,0.0,1.33,0.531999999999698,0.00321
b14_C,_3973_,CLKBUF,0,0,1,10,19,3,20,0.0,1.064,0.2660000000000764,0.00321
b14_C,_3974_,NOR2,0,0,2,2,22,5,9,0.0,1.33,0.531999999999698,0.00321
b14_C,_3975_,NAND2,0,0,2,1,21,7,21,-6.36734693881813e-06,1.33,0.531999999999698,0.00321
b14_C,_3976_,INV,0,0,1,2,22,6,20,0.0,0.798,0.2660000000000764,0.00321
b14_C,_3977_,NOR2,0,0,2,2,18,7,54,-2.0775510203963066e-05,1.33,0.531999999999698,0.00321
b14_C,_3978_,NAND2,0,0,2,2,18,10,47,0.0,1.33,0.531999999999698,0.00321
b14_C,_3979_,OAI21,0,0,3,2,19,9,36,-2.175510204094344e-05,1.862,0.7979999999997744,0.00321
b14_C,_3980_,NOR2,0,0,2,2,18,8,74,0.0,1.33,0.531999999999698,0.00321
b14_C,_3981_,NOR2,0,0,2,1,18,8,64,-5.5510204080011505e-06,1.33,0.531999999999698,0.00321
b14_C,_3982_,NOR2,0,0,2,2,16,9,85,-2.0897959183807657e-05,1.33,0.531999999999698,0.00321
b14_C,_3983_,NOR2,0,0,2,1,17,9,75,-2.093877551012646e-05,1.33,0.531999999999698,0.00321
b14_C,_3984_,NOR2,0,0,2,2,16,11,98,-5.628571428584195e-05,1.33,0.531999999999698,0.00321
b14_C,_3985_,AOI22,0,0,4,2,16,11,98,-8.159183673472903e-05,2.394,1.0639999999998508,0.00321
b14_C,_3986_,NOR2,0,0,2,1,17,10,86,0.0,1.33,0.531999999999698,0.00321
b14_C,_3987_,AOI21,0,0,3,2,18,9,85,-1.8244897959096562e-05,1.862,0.7979999999997744,0.00321
b14_C,_3988_,NAND2,0,0,2,2,17,10,109,-4.530612244924015e-06,1.33,0.531999999999698,0.00321
b14_C,_3989_,NOR2,0,0,2,2,16,11,128,-2.6734693877372706e-05,1.33,0.531999999999698,0.00321
b14_C,_3990_,NAND2,0,0,2,1,17,11,119,-1.530612244882157e-05,1.33,0.531999999999698,0.00321
b14_C,_3991_,NAND2,0,0,2,1,16,12,138,-2.057142857125882e-05,1.33,0.531999999999698,0.00321
b14_C,_3992_,NAND2,0,0,2,2,16,13,149,-9.102040816166834e-06,1.33,0.531999999999698,0.00321
b14_C,_3993_,NOR2,0,0,2,1,16,13,139,-9.91836734676177e-06,1.33,0.531999999999698,0.00321
b14_C,_3994_,NOR2,0,0,2,1,19,14,158,-1.0693877550815856e-05,1.33,0.531999999999698,0.00321
b14_C,_3995_,NOR2,0,0,2,2,16,14,167,-2.1836734693803095e-05,1.33,0.531999999999698,0.00321
b14_C,_3996_,NAND3,0,0,3,1,17,16,180,-1.706122448985603e-05,1.862,0.7979999999997744,0.00321
b14_C,_3997_,NAND2,0,0,2,2,18,15,179,0.0,1.33,0.531999999999698,0.00321
b14_C,_3998_,NOR2,0,0,2,3,15,18,205,-2.1020408163430204e-05,1.33,0.531999999999698,0.00321
b14_C,_3999_,NOR2,0,0,2,2,15,17,232,-1.873469387758675e-05,1.33,0.531999999999698,0.00321
b14_C,_4000_,NOR2,0,0,2,1,15,17,204,-1.8530612244882505e-05,1.33,0.531999999999698,0.00321
b14_C,_4001_,NOR2,0,0,2,2,15,19,253,-3.126530612229672e-05,1.33,0.531999999999698,0.00321
b14_C,_4002_,NOR3,0,0,3,2,15,20,270,-0.0002502857142856474,1.862,0.7979999999997744,0.00321
b14_C,_4003_,NAND2,0,0,2,2,14,21,292,-0.001854081632652882,1.33,0.531999999999698,0.00321
b14_C,_4004_,OAI211,1,45,4,2,14,21,292,-0.0007586122448979271,2.394,1.0639999999998508,0.00321
