DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b20_C,_7382_,XOR2,0,0,2,3,3,25,418,0.0,2.394,0.7979999999997744,0.00765
b20_C,_7383_,NAND2,0,0,2,4,10,27,553,-2.734375001978151e-07,1.33,0.5320000000001528,0.00765
b20_C,_7384_,BUF,0,0,1,10,11,21,495,0.0,1.064,0.26600000000053114,0.00765
b20_C,_7385_,BUF,0,0,1,10,12,16,455,0.0,1.064,0.26600000000053114,0.00765
b20_C,_7386_,BUF,0,0,1,10,13,10,422,0.0,1.064,0.26600000000053114,0.00765
b20_C,_7388_,NOR2,0,0,2,4,10,26,450,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7389_,OAI21,0,0,3,1,14,8,85,-0.00053734375000003,1.862,0.7980000000006839,0.00765
b20_C,_7387_,XNOR2,0,0,2,2,8,28,779,-1.953125017273294e-08,2.66,1.0640000000003056,0.00765
b20_C,_7390_,NAND2,0,0,2,2,15,7,84,-1.523437500150493e-06,1.33,0.5320000000001528,0.00765
b20_C,_7391_,NOR3,0,0,3,5,16,9,174,-8.027343750161009e-06,1.862,0.7980000000006839,0.00765
b20_C,_7392_,AND2,0,32,2,2,14,11,375,6.173828125000114e-05,1.33,0.26600000000053114,0.00765
b20_C,_7393_,AND2,0,0,2,3,13,11,162,-3.906250001239897e-07,1.33,0.26600000000053114,0.00765
b20_C,_7394_,AND2,0,0,2,3,15,10,111,-0.00015271484375012356,1.33,0.26600000000053114,0.00765
b20_C,_7395_,NAND2,0,0,2,2,10,28,291,-2.148437503457501e-07,1.33,0.5320000000001528,0.00765
b20_C,_7396_,BUF,0,0,1,10,9,27,656,1.1718749970413e-07,1.064,0.26600000000053114,0.00765
b20_C,_7397_,NAND2,0,0,2,3,10,12,318,-2.5390625024712676e-07,1.33,0.5320000000001528,0.00765
b20_C,_7398_,NOR2,0,0,2,3,11,10,151,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7399_,AOI21,0,0,3,1,16,9,86,-1.6796875002000888e-06,1.862,0.7980000000006839,0.00765
b20_C,_7401_,BUF,0,32,1,10,15,10,348,0.0008159374999996416,1.064,0.26600000000053114,0.00765
b20_C,_7400_,NOR2,0,0,2,1,17,8,85,-1.1718750014821921e-07,1.33,0.5320000000001528,0.00765
b20_C,_7402_,NOR2,0,0,2,5,9,27,532,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7403_,NAND2,0,0,2,8,10,10,254,6.445312497049827e-07,1.33,0.5320000000001528,0.00765
b20_C,_7404_,NAND3,0,0,3,3,16,9,138,-0.00024921875000005755,1.862,0.7980000000006839,0.00765
b20_C,_7405_,INV,0,0,1,2,11,11,224,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7406_,AOI21,0,0,3,2,13,10,150,-8.007812501986677e-07,1.862,0.7980000000006839,0.00765
b20_C,_7407_,NAND2,0,0,2,2,14,9,102,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7408_,OAI21,0,0,3,1,17,8,85,-1.1289062500141611e-05,1.862,0.7980000000006839,0.00765
b20_C,_7410_,NAND2,0,0,2,3,18,8,108,-6.132812500059259e-06,1.33,0.5320000000001528,0.00765
b20_C,_7409_,NOR2,0,1,2,2,17,10,272,-5.23437500010715e-06,1.33,0.5320000000001528,0.00765
b20_C,_7411_,AOI21,0,0,3,2,19,7,84,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7412_,AND2,0,0,2,1,20,6,59,0.0,1.33,0.26600000000053114,0.00765
b20_C,_7413_,BUF,0,0,1,10,21,5,58,3.906249990137667e-08,1.064,0.26600000000053114,0.00765
b20_C,_7414_,BUF,0,0,1,10,22,4,26,2.597656249880842e-06,1.064,0.26600000000053114,0.00765
b20_C,_7415_,OR4,1,126,4,3,9,32,1188,0.0026706249999999265,1.862,0.26600000000053114,0.00765
b20_C,_7416_,OAI21,0,8,3,2,10,31,1178,-0.001109316406250338,1.862,0.7980000000006839,0.00765
b20_C,_7417_,XOR2,0,8,2,8,11,30,1116,-0.0010763476562503094,2.394,0.7979999999997744,0.00765
b20_C,_7418_,OR3,0,28,3,3,10,31,1180,6.328124999788187e-06,1.596,0.26600000000053114,0.00765
b20_C,_7419_,NAND3,0,0,3,9,11,30,1137,-0.0001978125000001718,1.862,0.7980000000006839,0.00765
b20_C,_7421_,NOR3,1,90,3,2,10,31,1179,-0.0007629492187501974,1.862,0.7980000000006839,0.00765
b20_C,_7420_,INV,0,0,1,3,1,31,1181,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7422_,OAI21,1,90,3,9,11,30,1137,-0.0016552539062502092,1.862,0.7980000000006839,0.00765
b20_C,_7425_,AND2,0,0,2,4,14,23,400,-1.8828125000203144e-05,1.33,0.26600000000053114,0.00765
b20_C,_7424_,BUF,0,8,1,10,13,28,1004,0.00015679687499980943,1.064,0.26600000000053114,0.00765
b20_C,_7423_,AOI21,0,8,3,2,12,29,1020,-0.000888867187500253,1.862,0.7980000000006839,0.00765
b20_C,_7426_,XNOR2,0,0,2,10,11,29,1141,-0.0017513476562502905,2.66,1.0640000000003056,0.00765
b20_C,_7427_,AOI21,0,0,3,4,12,28,1023,-0.0008357617187502164,1.862,0.7980000000006839,0.00765
b20_C,_7428_,BUF,0,0,1,10,13,27,948,0.0,1.064,0.26600000000053114,0.00765
b20_C,_7429_,NAND2,0,0,2,1,14,24,401,-3.906250012342127e-08,1.33,0.5320000000001528,0.00765
b20_C,_7430_,NOR3,0,0,3,9,11,29,1117,-0.0036053710937502537,1.862,0.7980000000006839,0.00765
b20_C,_7431_,AOI21,0,28,3,9,11,29,1117,0.001088925781250083,1.862,0.7980000000006839,0.00765
b20_C,_7432_,NOR3,0,16,3,3,12,28,1018,-0.0003443164062502113,1.862,0.7980000000006839,0.00765
b20_C,_7433_,BUF,0,16,1,10,13,27,947,0.0003024804687496996,1.064,0.26600000000053114,0.00765
b20_C,_7434_,NAND2,0,0,2,1,14,24,401,-9.173828125019767e-05,1.33,0.5320000000001528,0.00765
b20_C,_7435_,OR2,0,0,2,3,3,29,897,0.0,1.33,0.26600000000053114,0.00765
b20_C,_7437_,NAND3,0,0,3,8,12,27,787,-0.0009550585937501133,1.862,0.7980000000006839,0.00765
b20_C,_7436_,XOR2,0,0,2,3,4,24,405,0.0,2.394,0.7979999999997744,0.00765
b20_C,_7438_,OAI211,0,0,4,4,15,23,400,-3.1250000009919177e-07,2.394,1.0640000000003056,0.00765
b20_C,_7439_,NOR2,0,0,2,8,16,22,296,1.7128906249830322e-05,1.33,0.5320000000001528,0.00765
b20_C,_7440_,BUF,0,29,1,10,14,24,878,0.0011905664062499266,1.064,0.26600000000053114,0.00765
b20_C,_7441_,BUF,0,29,1,10,15,23,814,0.0012049414062498265,1.064,0.26600000000053114,0.00765
b20_C,_7442_,BUF,0,29,1,10,16,22,706,0.0011808007812499355,1.064,0.26600000000053114,0.00765
b20_C,_7443_,BUF,0,29,1,10,17,20,578,0.0011207226562497397,1.064,0.26600000000053114,0.00765
b20_C,_7444_,BUF,0,29,1,10,18,11,400,0.001261738281249869,1.064,0.26600000000053114,0.00765
b20_C,_7445_,BUF,0,0,1,10,12,22,356,-2.5039062500065157e-05,1.064,0.26600000000053114,0.00765
b20_C,_7446_,BUF,0,0,1,10,13,12,292,0.0,1.064,0.26600000000053114,0.00765
b20_C,_7447_,NAND2,0,0,2,4,14,9,238,-2.4003906250236184e-05,1.33,0.5320000000001528,0.00765
b20_C,_7449_,AND2,0,0,2,2,17,6,68,3.906249990137667e-08,1.33,0.26600000000053114,0.00765
b20_C,_7448_,NAND2,0,15,2,4,19,8,226,5.546874999984297e-05,1.33,0.5320000000001528,0.00765
b20_C,_7450_,NAND2,0,3,2,3,20,5,33,-0.0001005078125002612,1.33,0.5320000000001528,0.00765
b20_C,_7451_,BUF,0,3,1,10,21,4,26,0.00012242187500000057,1.064,0.26600000000053114,0.00765
b20_C,_7452_,OAI22,0,1,4,1,23,3,2,-2.8691406249947704e-05,2.394,1.0640000000003056,0.00765
b20_C,_7453_,NAND2,0,0,2,2,17,7,65,1.9531249950688334e-08,1.33,0.5320000000001528,0.00765
b20_C,_7454_,NOR2,0,4,2,4,20,6,34,5.9570312498369304e-06,1.33,0.5320000000001528,0.00765
b20_C,_7455_,BUF,0,4,1,10,21,5,23,0.0001588281250000101,1.064,0.26600000000053114,0.00765
b20_C,_7456_,AOI22,0,0,4,1,14,25,435,-0.00013931640625042263,2.394,1.0640000000003056,0.00765
b20_C,_7457_,XNOR2,0,0,2,3,2,26,440,0.0,2.66,1.0640000000003056,0.00765
b20_C,_7458_,NOR3,0,0,3,2,12,26,684,-0.0015853515625001702,1.862,0.7980000000006839,0.00765
b20_C,_7459_,AOI22,0,0,4,1,14,25,435,-8.560546875013841e-05,2.394,1.0640000000003056,0.00765
b20_C,_7460_,NAND2,0,0,2,6,15,24,434,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7461_,BUF,0,0,1,10,16,23,152,0.0,1.064,0.26600000000053114,0.00765
b20_C,_7462_,AOI211,0,1,4,1,24,2,1,-2.6484375000190852e-05,2.394,1.0640000000003056,0.00765
b20_C,_7463_,NAND2,0,0,2,2,14,24,413,-3.906250012342127e-08,1.33,0.5320000000001528,0.00765
b20_C,_7464_,OR2,0,0,2,2,13,24,413,-9.765625019753088e-08,1.33,0.26600000000053114,0.00765
b20_C,_7465_,NAND2,0,0,2,2,14,24,413,-9.173828125019767e-05,1.33,0.5320000000001528,0.00765
b20_C,_7466_,NAND2,0,0,2,2,14,24,413,-0.00019720703125014616,1.33,0.5320000000001528,0.00765
b20_C,_7467_,AND4,0,0,4,6,15,22,293,0.0,1.862,0.26600000000053114,0.00765
b20_C,_7468_,NOR2,0,0,2,1,10,28,179,-1.5429687501011813e-06,1.33,0.5320000000001528,0.00765
b20_C,_7470_,BUF,0,0,1,10,14,26,170,0.0,1.064,0.26600000000053114,0.00765
b20_C,_7471_,XOR2,0,0,2,2,16,22,83,-2.5976562501028866e-06,2.394,0.7979999999997744,0.00765
b20_C,_7473_,AND2,0,0,2,2,17,21,81,0.0,1.33,0.26600000000053114,0.00765
b20_C,_7474_,NOR2,0,0,2,1,18,3,2,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7472_,NOR2,0,0,2,3,17,20,80,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7475_,NAND2,0,0,2,1,6,27,429,-1.9726562500155254e-05,1.33,0.5320000000001528,0.00765
b20_C,_7476_,OAI21,0,1,3,2,10,26,428,-1.7460937500102247e-05,1.862,0.7980000000006839,0.00765
b20_C,_7477_,NAND2,0,0,2,1,14,25,425,-0.0002407812500000439,1.33,0.5320000000001528,0.00765
b20_C,_7478_,OR2,0,0,2,2,2,32,650,-0.0008576367187502765,1.33,0.26600000000053114,0.00765
b20_C,_7479_,OAI21,0,0,3,1,3,29,594,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7480_,XOR2,0,0,2,3,4,28,593,0.0,2.394,0.7979999999997744,0.00765
b20_C,_7481_,OAI21,0,0,3,7,15,24,424,-0.0002733007812500965,1.862,0.7980000000006839,0.00765
b20_C,_7482_,XOR2,0,0,2,3,16,22,87,-5.46874999951541e-07,2.394,0.7979999999997744,0.00765
b20_C,_7483_,NOR2,0,0,2,2,17,21,81,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7484_,AND2,0,0,2,5,14,25,448,-1.8828125000203144e-05,1.33,0.26600000000053114,0.00765
b20_C,_7485_,NAND2,0,0,2,1,14,26,449,-3.906250012342127e-08,1.33,0.5320000000001528,0.00765
b20_C,_7486_,NAND2,0,0,2,1,14,26,449,-9.173828125019767e-05,1.33,0.5320000000001528,0.00765
b20_C,_7487_,NOR2,0,0,2,1,1,27,454,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7488_,XNOR2,0,0,2,3,2,26,453,0.0,2.66,1.0640000000003056,0.00765
b20_C,_7489_,OAI211,0,0,4,5,15,25,448,2.988281249782787e-06,2.394,1.0640000000003056,0.00765
b20_C,_7490_,NAND2,0,0,2,1,3,31,622,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7491_,XOR2,0,0,2,3,4,30,621,0.0,2.394,0.7979999999997744,0.00765
b20_C,_7492_,NOR2,0,0,2,1,13,25,434,-0.00025261718750013706,1.33,0.5320000000001528,0.00765
b20_C,_7493_,NAND2,0,0,2,1,6,27,442,-1.9726562500155254e-05,1.33,0.5320000000001528,0.00765
b20_C,_7494_,OAI21,0,1,3,3,10,26,441,3.7109374995125677e-07,1.862,0.7980000000006839,0.00765
b20_C,_7495_,AOI21,0,0,3,6,14,24,433,-0.00029841796875018645,1.862,0.7980000000006839,0.00765
b20_C,_7497_,OR2,0,0,2,8,16,24,146,-3.5546875001291056e-06,1.33,0.26600000000053114,0.00765
b20_C,_7498_,AND2,0,0,2,1,17,22,85,0.0,1.33,0.26600000000053114,0.00765
b20_C,_7496_,XNOR2,0,0,2,3,15,23,89,-1.9531249950688334e-08,2.66,1.0640000000003056,0.00765
b20_C,_7499_,XOR2,0,0,2,3,1,27,475,0.0,2.394,0.7979999999997744,0.00765
b20_C,_7500_,OR2,0,0,2,2,13,26,472,-9.765625019753088e-08,1.33,0.26600000000053114,0.00765
b20_C,_7501_,AOI222,0,0,6,2,13,26,472,-0.0007033398437501504,3.724,1.595999999999549,0.00765
b20_C,_7502_,AND2,0,0,2,7,14,24,453,0.0,1.33,0.26600000000053114,0.00765
b20_C,_7503_,NAND2,0,0,2,1,2,32,655,-0.0020150000000001,1.33,0.5320000000001528,0.00765
b20_C,_7504_,XOR2,0,0,2,3,3,31,654,0.0,2.394,0.7979999999997744,0.00765
b20_C,_7505_,NOR2,0,0,2,1,13,26,460,-0.00025261718750013706,1.33,0.5320000000001528,0.00765
b20_C,_7506_,MUX2,0,1,3,2,9,26,462,3.476562499882263e-06,2.394,0.5320000000001528,0.00765
b20_C,_7507_,AOI21,0,0,3,8,14,25,459,-0.000293398437500203,1.862,0.7980000000006839,0.00765
b20_C,_7508_,XOR2,0,0,2,2,15,24,94,-1.9531249950688334e-08,2.394,0.7979999999997744,0.00765
b20_C,_7509_,NOR2,0,0,2,3,16,22,91,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7511_,AOI222,0,4,6,1,14,27,486,-0.0001489257812501421,3.724,1.595999999999549,0.00765
b20_C,_7510_,AND2,0,0,2,2,16,23,92,0.0,1.33,0.26600000000053114,0.00765
b20_C,_7512_,OAI21,0,4,3,7,15,26,485,6.4257812497636735e-06,1.862,0.7980000000006839,0.00765
b20_C,_7513_,NOR3,0,0,3,1,1,35,682,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7515_,XNOR2,0,0,2,4,4,33,680,-0.00041392578125032387,2.66,1.0640000000003056,0.00765
b20_C,_7514_,NOR2,0,0,2,1,3,34,681,-5.410156250107434e-06,1.33,0.5320000000001528,0.00765
b20_C,_7516_,NOR2,0,0,2,1,13,26,398,-0.0002526367187503098,1.33,0.5320000000001528,0.00765
b20_C,_7517_,MUX2,0,1,3,3,8,27,478,5.507812499860876e-06,2.394,0.5320000000001528,0.00765
b20_C,_7518_,AOI21,0,0,3,6,14,25,397,-0.0002747851562499015,1.862,0.7980000000006839,0.00765
b20_C,_7519_,XNOR2,0,0,2,3,15,24,97,-8.496093750309797e-06,2.66,1.0640000000003056,0.00765
b20_C,_7522_,NAND4,0,0,4,3,12,27,500,-0.0014571289062503823,2.394,1.0640000000003056,0.00765
b20_C,_7521_,AND2,0,0,2,3,13,25,431,0.0,1.33,0.26600000000053114,0.00765
b20_C,_7520_,NOR2,0,0,2,2,16,23,92,-0.00032544921875032884,1.33,0.5320000000001528,0.00765
b20_C,_7523_,NAND4,0,0,4,3,12,27,500,-0.0010976953125001465,2.394,1.0640000000003056,0.00765
b20_C,_7524_,OAI211,0,4,4,3,12,27,500,-0.00048484375000024116,2.394,1.0640000000003056,0.00765
b20_C,_7525_,NAND3,0,0,3,3,13,25,431,-7.603515625032031e-05,1.862,0.7980000000006839,0.00765
b20_C,_7526_,OAI21,0,0,3,2,1,38,760,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7527_,XOR2,0,0,2,2,2,35,705,0.0,2.394,0.7979999999997744,0.00765
b20_C,_7528_,INV,0,0,1,2,3,28,487,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7529_,MUX2,0,1,3,2,8,28,487,4.492187497540101e-07,2.394,0.5320000000001528,0.00765
b20_C,_7530_,MUX2,0,0,3,5,12,27,485,-0.00011669921875023803,2.394,0.5320000000001528,0.00765
b20_C,_7531_,INV,0,0,1,7,13,26,481,-9.76562500198952e-07,0.798,0.26599999999962165,0.00765
b20_C,_7532_,XNOR2,0,0,2,3,15,25,100,-1.9531249950688334e-08,2.66,1.0640000000003056,0.00765
b20_C,_7534_,NAND4,0,4,4,10,13,26,163,2.8496093749774687e-05,2.394,1.0640000000003056,0.00765
b20_C,_7533_,OAI211,0,0,4,2,12,27,499,-0.0014813281250001253,2.394,1.0640000000003056,0.00765
b20_C,_7535_,AND2,0,0,2,1,16,24,95,-1.6523437500026716e-05,1.33,0.26600000000053114,0.00765
b20_C,_7536_,NAND4,0,0,4,2,12,28,516,-0.0010976953125001465,2.394,1.0640000000003056,0.00765
b20_C,_7537_,NAND4,1,90,4,2,12,28,516,-0.0012429882812503568,2.394,1.0640000000003056,0.00765
b20_C,_7538_,OAI211,0,0,4,2,12,28,516,-0.0005134179687504847,2.394,1.0640000000003056,0.00765
b20_C,_7539_,OAI211,0,7,4,2,12,28,516,-0.0014619726562501434,2.394,1.0640000000003056,0.00765
b20_C,_7540_,AND4,1,96,4,1,13,27,480,0.00032374999999973397,1.862,0.26600000000053114,0.00765
b20_C,_7541_,BUF,1,96,1,10,14,26,479,0.0009029492187497823,1.064,0.26600000000053114,0.00765
b20_C,_7543_,AOI21,0,0,3,10,3,36,738,-6.152343750231992e-06,1.862,0.7980000000006839,0.00765
b20_C,_7542_,AOI21,0,0,3,1,2,37,739,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7544_,INV,0,0,1,2,4,27,413,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7545_,MUX2,0,1,3,3,7,27,510,3.222656249857181e-06,2.394,0.5320000000001528,0.00765
b20_C,_7546_,MUX2,0,0,3,7,12,26,411,-0.0001178125000000918,2.394,0.5320000000001528,0.00765
b20_C,_7547_,XNOR2,0,0,2,3,14,25,104,0.0,2.66,1.0640000000003056,0.00765
b20_C,_7548_,NOR2,0,0,2,2,15,24,99,-0.0008050781250001915,1.33,0.5320000000001528,0.00765
b20_C,_7549_,OAI211,0,0,4,2,12,27,519,-0.0005139062500001401,2.394,1.0640000000003056,0.00765
b20_C,_7550_,NAND4,0,0,4,2,12,27,519,-0.0014571289062503823,2.394,1.0640000000003056,0.00765
b20_C,_7551_,NAND4,0,0,4,2,12,27,519,-0.0010976953125001465,2.394,1.0640000000003056,0.00765
b20_C,_7552_,OAI211,0,1,4,2,12,27,519,-0.0014695312500001556,2.394,1.0640000000003056,0.00765
b20_C,_7553_,NAND4,0,1,4,6,13,26,144,-7.496093750014587e-05,2.394,1.0640000000003056,0.00765
b20_C,_7554_,MUX2,0,1,3,3,6,28,515,-8.535156250211173e-06,2.394,0.5320000000001528,0.00765
b20_C,_7555_,AND2,0,0,2,1,13,27,383,-0.00012349609374995296,1.33,0.26600000000053114,0.00765
b20_C,_7557_,AOI21,0,0,3,5,14,26,382,-4.080078125001663e-05,1.862,0.7980000000006839,0.00765
b20_C,_7556_,BUF,0,0,1,10,1,37,751,2.0644531249836007e-05,1.064,0.26600000000053114,0.00765
b20_C,_7558_,NOR2,0,0,2,3,15,25,114,-2.0253906250156106e-05,1.33,0.5320000000001528,0.00765
b20_C,_7559_,NOR2,0,0,2,2,10,26,313,-2.3437500029643843e-07,1.33,0.5320000000001528,0.00765
b20_C,_7560_,NOR2,0,0,2,3,10,26,315,-2.3437500029643843e-07,1.33,0.5320000000001528,0.00765
b20_C,_7561_,AOI211,0,0,4,5,14,25,149,7.855468749973227e-05,2.394,1.0640000000003056,0.00765
b20_C,_7562_,AOI221,0,22,5,2,16,24,99,-0.0005916601562503399,2.926,1.3299999999999272,0.00765
b20_C,_7564_,NAND2,0,0,2,2,16,23,92,-0.00036937500000022716,1.33,0.5320000000001528,0.00765
b20_C,_7565_,AOI211,0,22,4,2,18,22,88,-0.00013511718750014445,2.394,1.0640000000003056,0.00765
b20_C,_7567_,NAND2,0,0,2,2,17,21,81,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7568_,AOI21,0,0,3,1,20,3,2,-0.0005087500000002798,1.862,0.7980000000006839,0.00765
b20_C,_7569_,XNOR2,0,0,2,1,21,2,1,0.0,2.66,1.0640000000003056,0.00765
b20_C,_7570_,NAND2,0,0,2,1,17,6,47,-7.812500024684255e-08,1.33,0.5320000000001528,0.00765
b20_C,_7571_,OAI21,0,0,3,2,19,5,46,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7572_,NAND2,0,0,2,7,20,4,35,-0.0002588867187500732,1.33,0.5320000000001528,0.00765
b20_C,_7573_,CLKBUF,0,0,1,10,21,2,10,-7.226562501738698e-07,1.064,0.26600000000053114,0.00765
b20_C,_7574_,OAI21,0,1,3,0,25,1,0,-2.2324218750036096e-05,1.862,0.7980000000006839,0.00765
b20_C,_7575_,AND2,0,0,2,4,20,4,9,-0.0001266796875001308,1.33,0.26600000000053114,0.00765
b20_C,_7576_,BUF,0,16,1,10,14,23,627,0.00035962890624974264,1.064,0.26600000000053114,0.00765
b20_C,_7577_,BUF,0,8,1,10,15,16,300,0.0001507617187499477,1.064,0.26600000000053114,0.00765
b20_C,_7579_,BUF,0,2,1,10,15,18,329,5.158203124988603e-05,1.064,0.26600000000053114,0.00765
b20_C,_7578_,BUF,0,3,1,10,14,23,672,6.52148437498834e-05,1.064,0.26600000000053114,0.00765
b20_C,_7580_,AOI22,0,1,4,1,16,13,100,-3.9140625000211315e-05,2.394,1.0640000000003056,0.00765
b20_C,_7582_,BUF,0,0,1,10,15,17,339,0.0,1.064,0.26600000000053114,0.00765
b20_C,_7581_,BUF,0,0,1,10,14,22,626,-1.953125017273294e-08,1.064,0.26600000000053114,0.00765
b20_C,_7583_,BUF,0,0,1,10,13,23,593,1.9531249950688334e-08,1.064,0.26600000000053114,0.00765
b20_C,_7584_,INV,0,0,1,3,1,18,228,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7585_,INV,0,0,1,1,1,20,310,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7586_,INV,0,0,1,1,1,22,426,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7587_,INV,0,0,1,3,1,24,582,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7588_,INV,0,0,1,2,1,26,663,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7590_,NOR3,0,0,3,2,4,28,823,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7589_,INV,0,0,1,3,1,28,823,0.0,0.798,0.26599999999962165,0.00765
b20_C,_7591_,NAND2,0,0,2,3,5,27,784,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7592_,NOR3,0,0,3,2,6,26,706,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7594_,NOR3,0,0,3,2,8,24,582,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7593_,NAND2,0,0,2,3,7,25,662,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7595_,NAND2,0,0,2,3,9,23,543,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7596_,NOR3,0,0,3,2,10,22,464,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7597_,NAND2,0,0,2,3,11,21,425,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7598_,NOR3,0,0,3,2,12,20,347,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7599_,NAND2,0,0,2,3,13,19,309,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7600_,NOR3,0,0,3,2,14,18,228,0.0,1.862,0.7980000000006839,0.00765
b20_C,_7601_,NAND2,0,0,2,4,15,17,189,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7602_,XNOR2,0,0,2,3,16,14,105,0.0,2.66,1.0640000000003056,0.00765
b20_C,_7603_,AOI22,0,0,4,1,17,13,100,0.0,2.394,1.0640000000003056,0.00765
b20_C,_7604_,NAND2,0,1,2,6,18,12,99,4.5117187497112354e-06,1.33,0.5320000000001528,0.00765
b20_C,_7607_,AND2,0,1,2,1,24,13,89,-5.722656250206626e-06,1.33,0.26600000000053114,0.00765
b20_C,_7606_,BUF,0,0,1,10,15,19,92,-1.4121093750318892e-05,1.064,0.26600000000053114,0.00765
b20_C,_7605_,BUF,0,1,1,10,19,9,70,2.4804687499990763e-05,1.064,0.26600000000053114,0.00765
b20_C,_7608_,AOI21,0,1,3,5,25,12,88,6.269531249714078e-06,1.862,0.7980000000006839,0.00765
b20_C,_7609_,NOR2,0,0,2,5,26,9,57,-3.419921875025267e-05,1.33,0.5320000000001528,0.00765
b20_C,_7610_,XNOR2,0,0,2,3,27,7,13,-1.3671875009890755e-07,2.66,1.0640000000003056,0.00765
b20_C,_7611_,NOR2,0,0,2,1,28,6,8,-4.101562500302691e-06,1.33,0.5320000000001528,0.00765
b20_C,_7612_,XNOR2,0,0,2,3,15,14,121,0.0,2.66,1.0640000000003056,0.00765
b20_C,_7613_,NAND2,0,0,2,2,16,13,116,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7614_,NAND2,0,0,2,2,16,13,116,-1.0585937500140474e-05,1.33,0.5320000000001528,0.00765
b20_C,_7615_,NAND2,0,0,2,2,16,13,116,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7616_,NAND2,0,1,2,2,16,13,116,-3.671875000010871e-05,1.33,0.5320000000001528,0.00765
b20_C,_7617_,AND4,0,0,4,6,17,11,89,-4.082031250129958e-06,1.862,0.26600000000053114,0.00765
b20_C,_7618_,MUX2,0,1,3,6,23,12,105,1.3964843749825206e-05,2.394,0.5320000000001528,0.00765
b20_C,_7619_,NAND2,0,0,2,6,24,11,82,-0.00024171875000011944,1.33,0.5320000000001528,0.00765
b20_C,_7620_,XNOR2,0,0,2,3,25,8,17,-1.953125017273294e-08,2.66,1.0640000000003056,0.00765
b20_C,_7621_,NAND2,0,0,2,1,26,7,11,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7622_,AOI22,0,1,4,1,16,15,135,-3.939453125001435e-05,2.394,1.0640000000003056,0.00765
b20_C,_7623_,NAND2,0,0,2,1,16,15,135,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7624_,NOR2,0,0,2,1,14,17,141,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7625_,XOR2,0,0,2,3,15,16,140,0.0,2.394,0.7979999999997744,0.00765
b20_C,_7626_,NAND2,0,0,2,1,16,15,135,0.0,1.33,0.5320000000001528,0.00765
b20_C,_7627_,NAND3,0,1,3,7,17,14,134,1.6425781249829186e-05,1.862,0.7980000000006839,0.00765
b20_C,_7628_,BUF,0,1,1,10,18,10,77,2.2519531249987068e-05,1.064,0.26600000000053114,0.00765
b20_C,_7630_,AND2,0,0,2,5,24,10,71,-0.00013646484375007262,1.33,0.26600000000053114,0.00765
b20_C,_7629_,MUX2,0,1,3,4,23,14,123,4.999999999810711e-06,2.394,0.5320000000001528,0.00765
b20_C,_7631_,XNOR2,0,0,2,3,25,9,20,-1.953125017273294e-08,2.66,1.0640000000003056,0.00765
b20_C,_7632_,NOR2,0,0,2,1,26,8,15,-4.218750000228866e-06,1.33,0.5320000000001528,0.00765
